date,Air Average,Water Average
2022-10-11 23:00:00+00:00,26.7,27.525
2022-10-12 00:00:00+00:00,26.175,27.475
2022-10-12 01:00:00+00:00,25.775,27.425
2022-10-12 02:00:00+00:00,25.8,27.4
2022-10-12 03:00:00+00:00,25.7,27.125
2022-10-12 04:00:00+00:00,25.575,27.05
2022-10-12 05:00:00+00:00,25.55,26.95
2022-10-12 06:00:00+00:00,25.55,26.85
2022-10-12 07:00:00+00:00,25.45,26.85
2022-10-12 08:00:00+00:00,25.15,26.825
2022-10-12 09:00:00+00:00,25.2,26.825
2022-10-12 10:00:00+00:00,25.175,26.775
2022-10-12 11:00:00+00:00,25.125,26.75
2022-10-12 12:00:00+00:00,24.925,26.725
2022-10-12 13:00:00+00:00,24.925,26.675
2022-10-12 14:00:00+00:00,26.175,26.575
2022-10-12 15:00:00+00:00,26.525,26.6
2022-10-12 16:00:00+00:00,27.325,26.775
2022-10-12 17:00:00+00:00,27.775,27.125
2022-10-12 18:00:00+00:00,28.0,27.75
2022-10-12 19:00:00+00:00,28.375,28.125
2022-10-12 20:00:00+00:00,28.525,28.625
2022-10-12 21:00:00+00:00,28.525,28.9
2022-10-12 22:00:00+00:00,28.55,29.175
2022-10-12 23:00:00+00:00,28.25,29.175
2022-10-13 00:00:00+00:00,27.6,29.125
2022-10-13 01:00:00+00:00,27.25,28.925
2022-10-13 02:00:00+00:00,27.2,28.775
2022-10-13 03:00:00+00:00,27.05,28.675
2022-10-13 04:00:00+00:00,26.9,28.55
2022-10-13 05:00:00+00:00,26.825,28.475
2022-10-13 06:00:00+00:00,26.525,28.425
2022-10-13 07:00:00+00:00,26.65,28.275
2022-10-13 08:00:00+00:00,26.525,28.225
2022-10-13 09:00:00+00:00,26.4,28.125
2022-10-13 10:00:00+00:00,26.0,28.125
2022-10-13 11:00:00+00:00,25.2,28.05
2022-10-13 12:00:00+00:00,24.05,28.05
2022-10-13 13:00:00+00:00,24.05,27.85
2022-10-13 14:00:00+00:00,24.9,27.825
2022-10-13 15:00:00+00:00,26.275,27.85
2022-10-13 16:00:00+00:00,27.1,28.075
2022-10-13 17:00:00+00:00,27.125,28.375
2022-10-13 18:00:00+00:00,26.7,28.8
2022-10-13 19:00:00+00:00,26.775,29.1
2022-10-13 20:00:00+00:00,27.25,29.25
2022-10-13 21:00:00+00:00,27.3,29.2
2022-10-13 22:00:00+00:00,28.025,29.25
2022-10-13 23:00:00+00:00,27.75,29.425
2022-10-14 00:00:00+00:00,26.875,29.35
2022-10-14 01:00:00+00:00,26.3,29.2
2022-10-14 02:00:00+00:00,26.125,29.075
2022-10-14 03:00:00+00:00,26.075,28.975
2022-10-14 04:00:00+00:00,25.8,28.775
2022-10-14 05:00:00+00:00,25.475,28.6
2022-10-14 06:00:00+00:00,25.2,28.325
2022-10-14 07:00:00+00:00,25.35,28.175
2022-10-14 08:00:00+00:00,25.175,28.1
2022-10-14 09:00:00+00:00,24.925,28.05
2022-10-14 10:00:00+00:00,24.6,27.975
2022-10-14 11:00:00+00:00,24.125,27.825
2022-10-14 12:00:00+00:00,23.85,27.7
2022-10-14 13:00:00+00:00,23.375,27.65
2022-10-14 14:00:00+00:00,24.125,27.65
2022-10-14 15:00:00+00:00,25.125,27.65
2022-10-14 16:00:00+00:00,26.075,27.75
2022-10-14 17:00:00+00:00,26.725,28.025
2022-10-14 18:00:00+00:00,26.8,28.325
2022-10-14 19:00:00+00:00,27.05,28.5
2022-10-14 20:00:00+00:00,27.375,28.9
2022-10-14 21:00:00+00:00,27.5,29.175
2022-10-14 22:00:00+00:00,27.4,29.275
2022-10-14 23:00:00+00:00,27.025,29.2
2022-10-15 00:00:00+00:00,26.525,28.975
2022-10-15 01:00:00+00:00,26.15,28.775
2022-10-15 02:00:00+00:00,26.225,28.65
2022-10-15 03:00:00+00:00,26.175,28.5
2022-10-15 04:00:00+00:00,26.125,28.325
2022-10-15 05:00:00+00:00,26.25,28.25
2022-10-15 06:00:00+00:00,26.225,28.125
2022-10-15 07:00:00+00:00,26.0,27.975
2022-10-15 08:00:00+00:00,26.0,27.925
2022-10-15 09:00:00+00:00,26.225,27.8
2022-10-15 10:00:00+00:00,26.1,27.675
2022-10-15 11:00:00+00:00,26.175,27.575
2022-10-15 12:00:00+00:00,26.15,27.5
2022-10-15 13:00:00+00:00,26.2,27.4
2022-10-15 14:00:00+00:00,26.8,27.35
2022-10-15 15:00:00+00:00,27.225,27.4
2022-10-15 16:00:00+00:00,27.6,27.55
2022-10-15 17:00:00+00:00,27.925,27.725
2022-10-15 18:00:00+00:00,28.125,28.025
2022-10-15 19:00:00+00:00,27.775,28.5
2022-10-15 20:00:00+00:00,27.8,28.85
2022-10-15 21:00:00+00:00,27.825,29.025
2022-10-15 22:00:00+00:00,27.75,29.15
2022-10-15 23:00:00+00:00,27.55,29.125
2022-10-16 00:00:00+00:00,27.15,29.125
2022-10-16 01:00:00+00:00,26.825,28.975
2022-10-16 02:00:00+00:00,26.675,28.825
2022-10-16 03:00:00+00:00,26.6,28.675
2022-10-16 04:00:00+00:00,26.525,28.55
2022-10-16 05:00:00+00:00,26.35,28.425
2022-10-16 06:00:00+00:00,26.35,28.275
2022-10-16 07:00:00+00:00,26.4,28.175
2022-10-16 08:00:00+00:00,26.35,28.075
2022-10-16 09:00:00+00:00,26.225,27.975
2022-10-16 10:00:00+00:00,26.225,27.875
2022-10-16 11:00:00+00:00,26.35,27.725
2022-10-16 12:00:00+00:00,26.475,27.625
2022-10-16 13:00:00+00:00,26.525,27.475
2022-10-16 14:00:00+00:00,27.05,27.475
2022-10-16 15:00:00+00:00,27.325,27.55
2022-10-16 16:00:00+00:00,27.225,27.65
2022-10-16 17:00:00+00:00,27.55,27.8
2022-10-16 18:00:00+00:00,27.875,28.0
2022-10-16 19:00:00+00:00,28.175,28.275
2022-10-16 20:00:00+00:00,28.05,28.55
2022-10-16 21:00:00+00:00,28.225,28.725
2022-10-16 22:00:00+00:00,28.25,29.025
2022-10-16 23:00:00+00:00,28.025,29.025
2022-10-17 00:00:00+00:00,27.125,28.975
2022-10-17 01:00:00+00:00,26.675,28.925
2022-10-17 02:00:00+00:00,26.6,28.85
2022-10-17 03:00:00+00:00,26.4,28.75
2022-10-17 04:00:00+00:00,26.2,28.65
2022-10-17 05:00:00+00:00,26.125,28.6
2022-10-17 06:00:00+00:00,25.95,28.525
2022-10-17 07:00:00+00:00,25.85,28.5
2022-10-17 08:00:00+00:00,25.4,28.4
2022-10-17 09:00:00+00:00,24.975,28.325
2022-10-17 10:00:00+00:00,24.225,28.2
2022-10-17 11:00:00+00:00,24.2,28.15
2022-10-17 12:00:00+00:00,23.275,28.025
2022-10-17 13:00:00+00:00,23.05,27.75
2022-10-17 14:00:00+00:00,22.95,27.6
2022-10-17 15:00:00+00:00,23.4,27.55
2022-10-17 16:00:00+00:00,23.325,27.45
2022-10-17 17:00:00+00:00,23.1,27.3
2022-10-17 18:00:00+00:00,22.675,27.25
2022-10-17 19:00:00+00:00,21.975,26.925
2022-10-17 20:00:00+00:00,21.85,26.825
2022-10-17 21:00:00+00:00,21.45,26.575
2022-10-17 22:00:00+00:00,21.075,26.375
2022-10-17 23:00:00+00:00,20.875,26.275
2022-10-18 00:00:00+00:00,20.725,25.975
2022-10-18 01:00:00+00:00,20.9,25.575
2022-10-18 02:00:00+00:00,21.1,25.2
2022-10-18 03:00:00+00:00,21.1,24.85
2022-10-18 04:00:00+00:00,20.925,24.375
2022-10-18 05:00:00+00:00,20.4,24.375
2022-10-18 06:00:00+00:00,19.5,23.875
2022-10-18 07:00:00+00:00,18.8,23.75
2022-10-18 08:00:00+00:00,17.975,23.55
2022-10-18 09:00:00+00:00,17.35,22.95
2022-10-18 10:00:00+00:00,16.95,22.675
2022-10-18 11:00:00+00:00,16.4,22.525
2022-10-18 12:00:00+00:00,15.825,22.025
2022-10-18 13:00:00+00:00,15.625,21.575
2022-10-18 14:00:00+00:00,14.4,21.275
2022-10-18 15:00:00+00:00,14.175,20.85
2022-10-18 16:00:00+00:00,14.15,20.2
2022-10-18 17:00:00+00:00,15.125,19.975
2022-10-18 18:00:00+00:00,15.75,19.65
2022-10-18 19:00:00+00:00,17.15,19.75
2022-10-18 20:00:00+00:00,18.55,19.825
2022-10-18 21:00:00+00:00,19.45,19.875
2022-10-18 22:00:00+00:00,20.225,19.95
2022-10-18 23:00:00+00:00,20.425,20.025
2022-10-19 00:00:00+00:00,18.9,19.875
2022-10-19 01:00:00+00:00,17.8,19.65
2022-10-19 02:00:00+00:00,17.275,19.55
2022-10-19 03:00:00+00:00,16.7,19.4
2022-10-19 04:00:00+00:00,15.2,19.4
2022-10-19 05:00:00+00:00,14.7,19.2
2022-10-19 06:00:00+00:00,14.275,18.8
2022-10-19 07:00:00+00:00,14.925,18.95
2022-10-19 08:00:00+00:00,14.375,19.25
2022-10-19 09:00:00+00:00,13.975,18.675
2022-10-19 10:00:00+00:00,13.575,18.475
2022-10-19 11:00:00+00:00,12.65,18.3
2022-10-19 12:00:00+00:00,12.075,18.125
2022-10-19 13:00:00+00:00,11.975,18.1
2022-10-19 14:00:00+00:00,12.825,18.325
2022-10-19 15:00:00+00:00,13.9,18.5
2022-10-19 16:00:00+00:00,15.225,18.55
2022-10-19 17:00:00+00:00,16.225,18.65
2022-10-19 18:00:00+00:00,16.95,18.95
2022-10-19 19:00:00+00:00,18.025,19.475
2022-10-19 20:00:00+00:00,18.9,19.975
2022-10-19 21:00:00+00:00,19.075,21.05
2022-10-19 22:00:00+00:00,19.525,20.36666667
2022-10-19 23:00:00+00:00,19.775,20.3
2022-10-20 00:00:00+00:00,18.575,20.26666667
2022-10-20 01:00:00+00:00,18.425,20.1
2022-10-20 02:00:00+00:00,17.425,19.93333333
2022-10-20 03:00:00+00:00,17.35,19.8
2022-10-20 04:00:00+00:00,17.025,19.7
2022-10-20 05:00:00+00:00,16.5,19.56666667
2022-10-20 06:00:00+00:00,17.225,19.26666667
2022-10-20 07:00:00+00:00,16.4,19.26666667
2022-10-20 08:00:00+00:00,16.325,18.73333333
2022-10-20 09:00:00+00:00,15.45,18.5
2022-10-20 10:00:00+00:00,14.075,18.4
2022-10-20 11:00:00+00:00,13.45,18.33333333
2022-10-20 12:00:00+00:00,12.6,18.43333333
2022-10-20 13:00:00+00:00,13.1,18.36666667
2022-10-20 14:00:00+00:00,15.075,18.23333333
2022-10-20 15:00:00+00:00,18.525,18.53333333
2022-10-20 16:00:00+00:00,19.95,18.86666667
2022-10-20 17:00:00+00:00,21.225,19.13333333
2022-10-20 18:00:00+00:00,21.925,19.43333333
2022-10-20 19:00:00+00:00,22.375,20.75
2022-10-20 20:00:00+00:00,23.1,21.175
2022-10-20 21:00:00+00:00,23.225,21.4
2022-10-20 22:00:00+00:00,23.0,21.7
2022-10-20 23:00:00+00:00,22.55,22.025
2022-10-21 00:00:00+00:00,21.7,22.15
2022-10-21 01:00:00+00:00,21.175,22.2
2022-10-21 02:00:00+00:00,21.15,21.975
2022-10-21 03:00:00+00:00,21.025,21.775
2022-10-21 04:00:00+00:00,20.975,21.55
2022-10-21 05:00:00+00:00,20.975,21.325
2022-10-21 06:00:00+00:00,20.925,21.2
2022-10-21 07:00:00+00:00,20.55,21.125
2022-10-21 08:00:00+00:00,19.1,20.95
2022-10-21 09:00:00+00:00,18.925,20.725
2022-10-21 10:00:00+00:00,18.275,20.575
2022-10-21 11:00:00+00:00,18.025,20.525
2022-10-21 12:00:00+00:00,17.875,20.4
2022-10-21 13:00:00+00:00,18.05,20.225
2022-10-21 14:00:00+00:00,19.9,20.175
2022-10-21 15:00:00+00:00,21.7,20.275
2022-10-21 16:00:00+00:00,22.75,20.475
2022-10-21 17:00:00+00:00,23.2,20.925
2022-10-21 18:00:00+00:00,23.45,21.275
2022-10-21 19:00:00+00:00,23.75,21.8
2022-10-21 20:00:00+00:00,23.875,22.45
2022-10-21 21:00:00+00:00,24.1,22.8
2022-10-21 22:00:00+00:00,24.1,22.85
2022-10-21 23:00:00+00:00,23.825,22.975
2022-10-22 00:00:00+00:00,23.175,23.075
2022-10-22 01:00:00+00:00,22.675,23.175
2022-10-22 02:00:00+00:00,22.475,23.125
2022-10-22 03:00:00+00:00,22.35,22.95
2022-10-22 04:00:00+00:00,22.375,22.825
2022-10-22 05:00:00+00:00,22.45,22.725
2022-10-22 06:00:00+00:00,22.425,22.575
2022-10-22 07:00:00+00:00,22.175,22.425
2022-10-22 08:00:00+00:00,22.275,22.3
2022-10-22 09:00:00+00:00,22.275,22.2
2022-10-22 10:00:00+00:00,22.15,22.05
2022-10-22 11:00:00+00:00,22.075,21.95
2022-10-22 12:00:00+00:00,21.8,21.85
2022-10-22 13:00:00+00:00,21.725,21.8
2022-10-22 14:00:00+00:00,22.7,21.725
2022-10-22 15:00:00+00:00,23.275,21.775
2022-10-22 16:00:00+00:00,24.175,21.925
2022-10-22 17:00:00+00:00,24.6,22.4
2022-10-22 18:00:00+00:00,24.875,22.8
2022-10-22 19:00:00+00:00,25.075,23.325
2022-10-22 20:00:00+00:00,25.3,23.475
2022-10-22 21:00:00+00:00,25.225,23.875
2022-10-22 22:00:00+00:00,25.3,23.95
2022-10-22 23:00:00+00:00,25.15,24.1
2022-10-23 00:00:00+00:00,24.575,24.05
2022-10-23 01:00:00+00:00,24.15,23.85
2022-10-23 02:00:00+00:00,24.0,23.725
2022-10-23 03:00:00+00:00,23.925,23.575
2022-10-23 04:00:00+00:00,23.95,23.525
2022-10-23 05:00:00+00:00,23.925,23.5
2022-10-23 06:00:00+00:00,23.46666667,23.39166667
2022-10-23 07:00:00+00:00,23.725,23.35
2022-10-23 08:00:00+00:00,23.45,23.225
2022-10-23 09:00:00+00:00,23.25,23.175
2022-10-23 10:00:00+00:00,23.4,23.125
2022-10-23 11:00:00+00:00,23.425,23.075
2022-10-23 12:00:00+00:00,23.575,23.05
2022-10-23 13:00:00+00:00,23.55,23.025
2022-10-23 14:00:00+00:00,24.5,23.05
2022-10-23 15:00:00+00:00,25.3,23.175
2022-10-23 16:00:00+00:00,25.475,23.3
2022-10-23 17:00:00+00:00,25.6,23.475
2022-10-23 18:00:00+00:00,26.2,23.75
2022-10-23 19:00:00+00:00,26.2,24.2
2022-10-23 20:00:00+00:00,26.05,24.35
2022-10-23 21:00:00+00:00,26.025,24.55
2022-10-23 22:00:00+00:00,25.6,24.55
2022-10-23 23:00:00+00:00,25.475,24.7
2022-10-24 00:00:00+00:00,25.325,24.65
2022-10-24 01:00:00+00:00,25.475,24.475
2022-10-24 02:00:00+00:00,25.55,24.5
2022-10-24 03:00:00+00:00,25.625,24.525
2022-10-24 04:00:00+00:00,25.6,24.5
2022-10-24 05:00:00+00:00,25.55,24.525
2022-10-24 06:00:00+00:00,25.35,24.475
2022-10-24 07:00:00+00:00,25.325,24.35
2022-10-24 08:00:00+00:00,25.275,24.275
2022-10-24 09:00:00+00:00,25.375,24.225
2022-10-24 10:00:00+00:00,25.35,24.15
2022-10-24 11:00:00+00:00,25.3,24.1
2022-10-24 12:00:00+00:00,25.325,24.125
2022-10-24 13:00:00+00:00,25.4,24.025
2022-10-24 14:00:00+00:00,25.625,23.975
2022-10-24 15:00:00+00:00,25.8,24.025
2022-10-24 16:00:00+00:00,25.675,23.95
2022-10-24 17:00:00+00:00,25.85,24.1
2022-10-24 18:00:00+00:00,26.375,24.425
2022-10-24 19:00:00+00:00,26.275,24.525
2022-10-24 20:00:00+00:00,25.975,24.775
2022-10-24 21:00:00+00:00,26.0,24.85
2022-10-24 22:00:00+00:00,26.0,24.875
2022-10-24 23:00:00+00:00,25.95,24.825
2022-10-25 00:00:00+00:00,25.7,24.9
2022-10-25 01:00:00+00:00,25.625,24.9
2022-10-25 02:00:00+00:00,25.575,24.925
2022-10-25 03:00:00+00:00,25.45,24.9
2022-10-25 04:00:00+00:00,25.45,24.875
2022-10-25 05:00:00+00:00,25.4,24.75
2022-10-25 06:00:00+00:00,25.175,24.8
2022-10-25 07:00:00+00:00,16.05,24.5
2022-10-25 08:00:00+00:00,15.15,24.025
2022-10-25 09:00:00+00:00,16.775,23.65
2022-10-25 10:00:00+00:00,17.875,23.4
2022-10-25 11:00:00+00:00,17.25,23.05
2022-10-25 12:00:00+00:00,17.05,22.9
2022-10-25 13:00:00+00:00,17.5,22.725
2022-10-25 14:00:00+00:00,17.15,22.35
2022-10-25 15:00:00+00:00,17.075,22.125
2022-10-25 16:00:00+00:00,17.575,22.125
2022-10-25 17:00:00+00:00,18.575,22.325
2022-10-25 18:00:00+00:00,19.75,22.575
2022-10-25 19:00:00+00:00,20.6,22.8
2022-10-25 20:00:00+00:00,21.625,23.1
2022-10-25 21:00:00+00:00,22.25,23.375
2022-10-25 22:00:00+00:00,22.675,23.6
2022-10-25 23:00:00+00:00,22.875,23.575
2022-10-26 00:00:00+00:00,21.7,23.275
2022-10-26 01:00:00+00:00,21.025,23.05
2022-10-26 02:00:00+00:00,19.625,22.8
2022-10-26 03:00:00+00:00,19.15,22.6
2022-10-26 04:00:00+00:00,18.975,22.275
2022-10-26 05:00:00+00:00,19.225,22.05
2022-10-26 06:00:00+00:00,18.5,21.9
2022-10-26 07:00:00+00:00,18.125,21.725
2022-10-26 08:00:00+00:00,17.825,21.7
2022-10-26 09:00:00+00:00,17.35,21.7
2022-10-26 10:00:00+00:00,17.075,21.475
2022-10-26 11:00:00+00:00,16.75,21.4
2022-10-26 12:00:00+00:00,16.625,21.0
2022-10-26 13:00:00+00:00,16.9,20.725
2022-10-26 14:00:00+00:00,17.55,20.6
2022-10-26 15:00:00+00:00,18.7,20.625
2022-10-26 16:00:00+00:00,19.9,20.65
2022-10-26 17:00:00+00:00,20.475,21.2
2022-10-26 18:00:00+00:00,21.1,21.575
2022-10-26 19:00:00+00:00,21.575,22.025
2022-10-26 20:00:00+00:00,21.575,22.525
2022-10-26 21:00:00+00:00,21.65,22.925
2022-10-26 22:00:00+00:00,21.65,23.075
2022-10-26 23:00:00+00:00,21.325,23.0
2022-10-27 00:00:00+00:00,20.55,22.925
2022-10-27 01:00:00+00:00,20.175,22.75
2022-10-27 02:00:00+00:00,20.075,22.525
2022-10-27 03:00:00+00:00,20.0,22.5
2022-10-27 04:00:00+00:00,19.875,22.5
2022-10-27 05:00:00+00:00,19.85,22.35
2022-10-27 06:00:00+00:00,19.625,21.23333333
2022-10-27 07:00:00+00:00,19.625,21.3
2022-10-27 08:00:00+00:00,19.4,21.13333333
2022-10-27 09:00:00+00:00,19.675,21.1
2022-10-27 10:00:00+00:00,19.475,21.0
2022-10-27 11:00:00+00:00,19.275,20.86666667
2022-10-27 12:00:00+00:00,19.35,20.7
2022-10-27 13:00:00+00:00,19.55,21.525
2022-10-27 14:00:00+00:00,20.5,21.35
2022-10-27 15:00:00+00:00,21.575,21.4
2022-10-27 16:00:00+00:00,22.425,21.6
2022-10-27 17:00:00+00:00,22.85,22.0
2022-10-27 18:00:00+00:00,23.025,22.5
2022-10-27 19:00:00+00:00,22.975,22.75
2022-10-27 20:00:00+00:00,23.025,22.9
2022-10-27 21:00:00+00:00,23.125,23.1
2022-10-27 22:00:00+00:00,23.175,22.16666667
2022-10-27 23:00:00+00:00,23.125,22.1
2022-10-28 00:00:00+00:00,23.15,22.03333333
2022-10-28 01:00:00+00:00,22.875,22.0
2022-10-28 02:00:00+00:00,22.025,21.9
2022-10-28 03:00:00+00:00,22.1,21.9
2022-10-28 04:00:00+00:00,22.325,21.9
2022-10-28 05:00:00+00:00,21.95,21.9
2022-10-28 06:00:00+00:00,21.4,21.9
2022-10-28 07:00:00+00:00,21.9,21.86666667
2022-10-28 08:00:00+00:00,21.35,21.8
2022-10-28 09:00:00+00:00,21.475,21.76666667
2022-10-28 10:00:00+00:00,21.5,21.76666667
2022-10-28 11:00:00+00:00,21.55,21.76666667
2022-10-28 12:00:00+00:00,21.9,21.76666667
2022-10-28 13:00:00+00:00,21.85,21.76666667
2022-10-28 14:00:00+00:00,22.9,21.8
2022-10-28 15:00:00+00:00,23.9,21.86666667
2022-10-28 16:00:00+00:00,23.975,21.96666667
2022-10-28 17:00:00+00:00,23.5,22.13333333
2022-10-28 18:00:00+00:00,24.0,22.43333333
2022-10-28 19:00:00+00:00,25.325,23.725
2022-10-28 20:00:00+00:00,24.375,22.96666667
2022-10-28 21:00:00+00:00,24.175,23.23333333
2022-10-28 22:00:00+00:00,23.125,23.43333333
2022-10-28 23:00:00+00:00,21.425,23.36666667
2022-10-29 00:00:00+00:00,19.625,24.125
2022-10-29 01:00:00+00:00,18.725,23.675
2022-10-29 02:00:00+00:00,18.0,23.35
2022-10-29 03:00:00+00:00,17.625,23.0
2022-10-29 04:00:00+00:00,16.95,22.775
2022-10-29 05:00:00+00:00,16.25,22.575
2022-10-29 06:00:00+00:00,15.825,22.35
2022-10-29 07:00:00+00:00,15.125,21.95
2022-10-29 08:00:00+00:00,14.175,21.825
2022-10-29 09:00:00+00:00,13.8,21.75
2022-10-29 10:00:00+00:00,14.175,21.475
2022-10-29 11:00:00+00:00,13.375,21.075
2022-10-29 12:00:00+00:00,13.05,21.025
2022-10-29 13:00:00+00:00,12.95,20.825
2022-10-29 14:00:00+00:00,14.375,21.075
2022-10-29 15:00:00+00:00,15.85,20.4
2022-10-29 16:00:00+00:00,16.875,20.175
2022-10-29 17:00:00+00:00,17.625,20.375
2022-10-29 18:00:00+00:00,18.625,20.55
2022-10-29 19:00:00+00:00,19.725,20.95
2022-10-29 20:00:00+00:00,20.4,21.6
2022-10-29 21:00:00+00:00,21.175,22.075
2022-10-29 22:00:00+00:00,21.65,22.2
2022-10-29 23:00:00+00:00,21.75,22.525
2022-10-30 00:00:00+00:00,20.35,22.55
2022-10-30 01:00:00+00:00,20.05,22.4
2022-10-30 02:00:00+00:00,19.325,22.2
2022-10-30 03:00:00+00:00,18.475,22.1
2022-10-30 04:00:00+00:00,18.625,22.1
2022-10-30 05:00:00+00:00,18.5,22.075
2022-10-30 06:00:00+00:00,17.95,21.95
2022-10-30 07:00:00+00:00,17.65,21.9
2022-10-30 08:00:00+00:00,17.375,21.825
2022-10-30 09:00:00+00:00,16.025,21.75
2022-10-30 10:00:00+00:00,15.25,21.7
2022-10-30 11:00:00+00:00,14.925,21.6
2022-10-30 12:00:00+00:00,14.7,21.475
2022-10-30 13:00:00+00:00,14.875,21.225
2022-10-30 14:00:00+00:00,16.75,21.05
2022-10-30 15:00:00+00:00,18.8,21.05
2022-10-30 16:00:00+00:00,20.075,21.1
2022-10-30 17:00:00+00:00,20.6,21.375
2022-10-30 18:00:00+00:00,20.725,21.725
2022-10-30 19:00:00+00:00,21.875,22.325
2022-10-30 20:00:00+00:00,22.725,22.85
2022-10-30 21:00:00+00:00,23.025,23.325
2022-10-30 22:00:00+00:00,22.625,23.675
2022-10-30 23:00:00+00:00,22.4,23.7
2022-10-31 00:00:00+00:00,21.675,23.8
2022-10-31 01:00:00+00:00,21.425,23.675
2022-10-31 02:00:00+00:00,21.3,23.525
2022-10-31 03:00:00+00:00,20.45,23.4
2022-10-31 04:00:00+00:00,20.4,23.2
2022-10-31 05:00:00+00:00,19.625,23.0
2022-10-31 06:00:00+00:00,19.475,22.9
2022-10-31 07:00:00+00:00,19.175,22.85
2022-10-31 08:00:00+00:00,19.1,22.65
2022-10-31 09:00:00+00:00,19.075,22.6
2022-10-31 10:00:00+00:00,18.95,22.6
2022-10-31 11:00:00+00:00,18.75,22.55
2022-10-31 12:00:00+00:00,18.875,22.5
2022-10-31 13:00:00+00:00,18.925,22.4
2022-10-31 14:00:00+00:00,19.95,22.25
2022-10-31 15:00:00+00:00,20.725,22.25
2022-10-31 16:00:00+00:00,21.475,22.375
2022-10-31 17:00:00+00:00,22.625,22.625
2022-10-31 18:00:00+00:00,22.9,22.925
2022-10-31 19:00:00+00:00,23.275,23.375
2022-10-31 20:00:00+00:00,22.825,23.7
2022-10-31 21:00:00+00:00,22.475,23.9
2022-10-31 22:00:00+00:00,22.275,23.8
2022-10-31 23:00:00+00:00,22.25,23.75
2022-11-01 00:00:00+00:00,22.15,23.6
2022-11-01 01:00:00+00:00,22.025,23.575
2022-11-01 02:00:00+00:00,21.85,23.475
2022-11-01 03:00:00+00:00,21.525,23.45
2022-11-01 04:00:00+00:00,21.425,23.325
2022-11-01 05:00:00+00:00,21.55,23.15
2022-11-01 06:00:00+00:00,21.35,23.175
2022-11-01 07:00:00+00:00,21.175,23.2
2022-11-01 08:00:00+00:00,20.65,23.1
2022-11-01 09:00:00+00:00,19.525,22.95
2022-11-01 10:00:00+00:00,19.1,22.75
2022-11-01 11:00:00+00:00,19.05,22.575
2022-11-01 12:00:00+00:00,19.2,22.475
2022-11-01 13:00:00+00:00,18.925,22.45
2022-11-01 14:00:00+00:00,18.975,22.35
2022-11-01 15:00:00+00:00,19.125,22.3
2022-11-01 16:00:00+00:00,19.325,22.275
2022-11-01 17:00:00+00:00,19.4,22.2
2022-11-01 18:00:00+00:00,19.425,22.175
2022-11-01 19:00:00+00:00,19.45,22.15
2022-11-01 20:00:00+00:00,19.075,22.05
2022-11-01 21:00:00+00:00,19.575,22.0
2022-11-01 22:00:00+00:00,19.85,22.0
2022-11-01 23:00:00+00:00,19.85,22.0
2022-11-02 00:00:00+00:00,19.875,22.0
2022-11-02 01:00:00+00:00,20.05,21.925
2022-11-02 02:00:00+00:00,20.0,21.925
2022-11-02 03:00:00+00:00,19.925,21.9
2022-11-02 04:00:00+00:00,19.375,21.775
2022-11-02 05:00:00+00:00,18.3,21.65
2022-11-02 06:00:00+00:00,18.0,21.725
2022-11-02 07:00:00+00:00,17.875,21.7
2022-11-02 08:00:00+00:00,17.85,21.6
2022-11-02 09:00:00+00:00,17.95,21.5
2022-11-02 10:00:00+00:00,18.075,21.45
2022-11-02 11:00:00+00:00,17.975,21.275
2022-11-02 12:00:00+00:00,18.025,21.275
2022-11-02 13:00:00+00:00,18.2,21.2
2022-11-02 14:00:00+00:00,18.375,21.225
2022-11-02 15:00:00+00:00,18.95,21.225
2022-11-02 16:00:00+00:00,20.075,21.3
2022-11-02 17:00:00+00:00,21.125,21.45
2022-11-02 18:00:00+00:00,22.45,20.63333333
2022-11-02 19:00:00+00:00,22.95,20.7
2022-11-02 20:00:00+00:00,22.75,20.86666667
2022-11-02 21:00:00+00:00,23.2,20.93333333
2022-11-02 22:00:00+00:00,22.9,21.13333333
2022-11-02 23:00:00+00:00,22.675,21.2
2022-11-03 00:00:00+00:00,22.275,21.36666667
2022-11-03 01:00:00+00:00,22.25,21.36666667
2022-11-03 02:00:00+00:00,22.2,21.46666667
2022-11-03 03:00:00+00:00,22.3,21.4
2022-11-03 04:00:00+00:00,22.225,21.33333333
2022-11-03 05:00:00+00:00,22.15,21.36666667
2022-11-03 06:00:00+00:00,22.1,21.36666667
2022-11-03 07:00:00+00:00,22.15,21.4
2022-11-03 08:00:00+00:00,22.05,21.4
2022-11-03 09:00:00+00:00,22.1,21.33333333
2022-11-03 10:00:00+00:00,21.825,21.33333333
2022-11-03 11:00:00+00:00,21.625,21.3
2022-11-03 12:00:00+00:00,21.55,21.3
2022-11-03 13:00:00+00:00,21.575,21.36666667
2022-11-03 14:00:00+00:00,23.0,21.36666667
2022-11-03 15:00:00+00:00,23.55,21.4
2022-11-03 16:00:00+00:00,24.025,21.46666667
2022-11-03 17:00:00+00:00,24.75,21.6
2022-11-03 18:00:00+00:00,25.175,21.86666667
2022-11-03 19:00:00+00:00,25.275,22.5
2022-11-03 20:00:00+00:00,25.4,23.625
2022-11-03 21:00:00+00:00,25.3,23.875
2022-11-03 22:00:00+00:00,25.2,22.93333333
2022-11-03 23:00:00+00:00,24.85,23.03333333
2022-11-04 00:00:00+00:00,24.125,22.96666667
2022-11-04 01:00:00+00:00,23.9,23.03333333
